---system-- -----virtual-memory----
7801    15k|   0  5501  6187  6507 
  12k   32k|   0  7644  8979  6873 
9713    21k|   0  4450  5733  5997 
  10k   23k|   0  6800  7237  6826 
  12k   32k|   0    73k   78k   68k
9798    17k|   0   229k  231k  230k
  11k   15k|   0    53k   57k   70k
  13k   24k|   0    64k   72k   60k
  10k   16k|   0    36k   38k   30k
8784    12k|   0    21k   25k   35k
  14k   36k|   0    57k   63k   56k
9939    18k|   0    58k   63k   60k
9580    14k|   0    52k   57k   65k
9835    16k|   0    35k   39k   34k
  14k   40k|   0    51k   57k   51k
  10k   18k|   0    47k   51k   56k
  17k   48k|   6    89k   91k   46k
8268    14k|   0  4827  6000  9140 
8410    12k|   0  8007  8782  6298 
8977    16k|   0  4552  5659  5953 
8347    11k|   0    13k   14k   18k
6543  8561 |   0  4286  5137  9279 
8159    11k|   0  4233  4967    11k
7622    10k|   0  6347  6034    12k
9768    15k|   0  7992  7766    33k
  10k   34k|   0    59k   34k   49k
  13k   35k|   0  8475    11k 9785 
7893    12k|   0  4119  6261    10k
9086    18k|   0  4244  5183  7495 
8387    17k|   0  4696  6388  7832 
6833  9869 |   0  4666  5441  5519 
6781    10k|   0  4758  5781    10k
  11k   35k|   0  5550  7175  7370 
  11k   22k|   0    15k   16k   12k
  17k   46k|  68    84k   94k   41k
9384    17k|   0  1742  2763  6117 
7686    12k|   0  4843  5740  6351 
9700    15k|   0    14k   15k   15k
7690    12k|   0  8466  9322    11k
7608    11k|   0  6034  5978    12k
8403    14k|   0  5467  7268  7888 
9268    15k|   0  5813  9135  8504 
  11k   19k|   0    11k 9761    31k
8619    16k|   0  6709  7878  5363 
  11k   26k|   0    13k   14k   14k
7859    12k|   0  5870  5878  8884 
7031  9765 |   0    10k   11k   12k
7145  9418 |   0  3948  4825  4622 
6710  8880 |   0  4220  4997  4857 
7365    10k|   0  4531  9426  7556 
7693    10k|   0    42k   44k   47k
8287    12k|   0    11k   12k   10k
6848    10k|   0  4832  5756  4956 
9085    14k|   0    11k   13k   11k
7268  8553 |   0    11k   14k   15k
8422    12k|   0    10k   11k   15k
6844    10k|   0    11k   11k   10k
6391  8828 |   0  5197  5202  4725 
7589    11k|   0  5774  6099  5653 
6112  7845 |   0  3913  4649  7061 
6187  7892 |   0  3918  4623  5497 
6777  8592 |   0    32k 5927  7388 
6176  8015 |   0  5328  5281  5191 
9179    12k|   0    22k   18k   16k
7829    12k|   0  7096  7717  6242 
8552    13k|   0  8134  7292  8326 
9077    17k|   0  6111  6102  5848 
7828    10k|   0  8738  9213  5047 
  14k   28k|  24   108k  100k   81k
  12k   20k|  30    38k   41k   42k
  12k   21k|  12    74k   80k   74k
9106    16k|   6    10k   12k   13k
  13k   23k|   0    68k   71k   73k
8639    14k|   0    11k   13k   21k
9441    18k|   0    51k   55k   48k
8046    12k|   0  7280  7227  9084 
