---system-- -----virtual-memory----
8236    13k|   0  5423  5941  9757 
8363    15k|   0    13k   15k   13k
8847    13k|   0  9079    10k   12k
7787    12k|   0  5436  6377  6783 
7786    11k|   0  5999  6656    13k
9530    16k|   0  5987  9413  8443 
  10k   15k|   0  7323  6899    30k
8299    16k|   0  8737  8647  6556 
  10k   23k|   0  9317    11k 8427 
9365    18k|   0    11k   12k   12k
7927    12k|   0    10k   11k   15k
6852  9027 |   0  4291  5106  4960 
6772  9179 |   0  4117  4891  4799 
6871  9035 |   0  4196  5046  4639 
7613    11k|   0  4960  9812  7791 
8720    12k|   0    47k   50k   51k
6952  9985 |   0  5017  5921  5491 
8457    13k|   0  7217  8211  7432 
8361    11k|   0    15k   20k   14k
7651    11k|   0  7081  7155    13k
7477    11k|   0  9852  9826    12k
6352  8866 |   0  9638  9663  9704 
6865  9908 |   0  4828  5497  5045 
6957  9643 |   0  4877  5309  3843 
5977  7925 |   0   689  1423  6086 
6349  7814 |   0  3827  4508  4678 
6562  8773 |   0    32k 6149  7727 
9035    12k|   0    23k   18k   15k
7193    11k|   0  7398  7939  7052 
8068    13k|   0  5338  6215  6049 
8708    14k|   0  8583  6735  7596 
9225    16k|   0  9394    10k 5948 
  10k   17k|   6    77k   79k   56k
  13k   24k|  36    48k   40k   43k
  14k   23k|  12    70k   76k   76k
9901    17k|  12    34k   36k   33k
9382    17k|   6    46k   48k   42k
  12k   21k|   0    33k   36k   42k
8228    13k|   0  5854  8254    18k
9787    18k|   0    54k   57k   52k
