---system-- -----virtual-memory----
  11k   26k|   0  6404  8642    16k
  15k   34k|   0    59k   63k   59k
  16k   39k|   0    52k   55k   54k
9470    16k|   0  4082  5475  9860 
9155    16k|   0  6423  5970  9350 
  11k   19k|   0    12k   12k 5694 
  11k   22k|   0  9154    10k   15k
8763    14k|   0  4897  5482    11k
7697    13k|   0  5011  5738  6630 
  15k   34k|   0    29k   36k   31k
  12k   15k|   0  8462  9544    48k
9058    18k|   0  8193  9358  9053 
7107    10k|   0  4080  4782  5899 
6800  9173 |   0  5712  6467  6285 
7037  8455 |   0    11k   14k   17k
6901  9159 |   0  4883  5355  4630 
9194    20k|   0  6562  6843  6496 
7352    11k|   0  7739  6345  5947 
6904  9714 |   0  8960  8610  6557 
7551    13k|   0  4929  5407  6832 
7752    13k|   0  4330  5067  4762 
6893  9612 |   0  4168  4867  4853 
  10k   20k|   0  6791  7085    11k
9072    17k|   0  4193  5107  4772 
7218    10k|   0  8339  9356    20k
6934  8600 |   0    32k   33k   23k
6169  7965 |   0  5067  5443  5977 
6305  8284 |   0  4118  4779    12k
7730    12k|   0  8128  8574  9450 
  10k   23k|   0  4538  5491  5855 
9172    15k|   0    43k   44k   31k
  11k   32k|   0  5745  8881  9470 
9320    27k|   0  8209  9697    13k
6564  8765 |   0  4743  5377  5404 
7347    11k|   0  4617  5957  5745 
  10k   25k|   0  4840  6701  6475 
6459  7827 |   0  4013  4717  7273 
7721    11k|   0  7378  8249  8946 
7694    10k|   0  7726  7747  5500 
8622    14k|   0  5920  6838    19k
  11k   26k|   0  6872  8165  7194 
7378    11k|   0  4074  4694  5117 
6918  9613 |   0    28k 6080  8981 
  11k   21k|   0    19k   21k   18k
9806    24k|   0  6069  7108  9790 
9390    20k|   0  7671  8905  5939 
6712  9155 |   0  4619  5431  6381 
  11k   31k|   0  7976  9056  7036 
9604    19k|   0  5132  6186  6945 
  11k   30k|   0  6960  7726  6852 
9823    23k|   0  6167  9374  7958 
  10k   22k|   0   187k  190k  182k
  11k   17k|   0   141k  145k  158k
  11k   19k|   0    56k   62k   53k
  12k   21k|   0    62k   68k   57k
8714    11k|   0  5882  6732  7664 
  13k   31k|   0    41k   48k   54k
  10k   17k|   0    49k   54k   47k
  10k   18k|   0    69k   75k   79k
9669    15k|   0    35k   38k   33k
  12k   24k|   0    51k   57k   57k
  13k   37k|   0    62k   68k   62k
  16k   42k|   6    90k   93k   54k
  10k   20k|   0  9611    11k   15k
8295    13k|   0  4718  5610  5886 
9339    17k|   0  8396  9408  6589 
8688    12k|   0    13k   14k   15k
6508  7966 |   0  4372  5199    11k
7093    11k|   0  4126  4930  9339 
7537  9286 |   0  4263  4996  7650 
  10k   13k|   0  9450  8246    37k
7295    13k|   0  4617  5259  6872 
  13k   43k|   0    62k   38k   51k
  11k   28k|   0  6534  8749    14k
8674    16k|   0  4189  5101  5456 
9568    20k|   0  4606  6339  7328 
6661  9466 |   0  4794  5612  8205 
6545    10k|   0  4602  5535  8225 
9283    26k|   0  5585  6986  9218 
  11k   25k|   0  4429  5805  5286 
  17k   45k|  68    92k  104k   47k
  10k   22k|   0  5997  6346  9294 
8092    12k|   0  5445  5862  6882 
8298    15k|   0    13k   14k   13k
8886    13k|   0  9001  9997    12k
7770    12k|   0  5490  6492    10k
7784    11k|   0  6161  6796    11k
9576    16k|   0  5843  9216  8230 
  10k   15k|   0  7300  6859    30k
8268    16k|   0  8718  8625  6542 
  11k   24k|   0    10k   12k 9189 
9155    18k|   0    11k   11k   12k
8051    12k|   0    10k   11k   15k
6656  8698 |   0  3915  4709  4608 
6795  9365 |   0  4195  4982  4821 
6869  8868 |   0  4110  4944  4620 
7614    11k|   0  4925  9749  7733 
8710    12k|   0    48k   50k   52k
6893  9969 |   0  5089  6002  5534 
8626    14k|   0  7934  8968  7781 
8246    10k|   0    14k   19k   14k
7643    11k|   0  7088  7153    13k
7556    11k|   0    14k   14k   13k
6307  8876 |   0  5169  5176  8422 
7004    10k|   0  4998  5567  5068 
6822  9221 |   0  4743  5273  5183 
6001  7930 |   0  3975  4686  8061 
6369  8089 |   0  2488  2736  1419 
6528  8543 |   0    30k 4680  7596 
9030    12k|   0    23k   18k   16k
7231    11k|   0  7439  7997  7112 
8060    13k|   0  6443  6216  5974 
8758    14k|   0  7588  6835  7660 
9173    16k|   0  9210  9888  5913 
  11k   21k|   6    81k   82k   56k
  12k   20k|  36    43k   37k   42k
  14k   23k|  13    70k   76k   78k
9903    17k|  11    33k   35k   31k
9721    18k|   6    57k   61k   50k
  12k   20k|   0    22k   23k   35k
8151    13k|   0  5877  8279    18k
9836    18k|   0    54k   57k   52k
