---system-- -----virtual-memory----
6114  8130 |   0   558  1422  4626 
6079  7909 |   0  4102  4866  7492 
6201  8012 |   0  5361  5570  8093 
7262    10k|   0  6997  8412    14k
8185    17k|   0  5229  6171  7561 
7210    10k|   0    11k   11k 5784 
  11k   15k|   0  7145  6818    27k
  11k   28k|   0    68k   72k   46k
8248    14k|   0  7564  7730  7423 
  10k   15k|   0    26k   26k   27k
7560    10k|   0  6949  8098  9106 
6450  8515 |   0  4367  4947  8578 
5849  7894 |   0  3768  4523  5419 
9474    19k|   0  3953  5148  8179 
  10k   16k|   0    15k   15k   13k
  11k   22k|   0  8909  7533    17k
  12k   23k|   0  5943  7183    23k
8542    14k|   0  4167  5136  7499 
  11k   25k|   0    66k   68k   34k
  11k   22k|   0    13k   13k   10k
9512    17k|   0  5432  6983    13k
  10k   21k|   0  4069  5389  6363 
7704    11k|   0    13k   14k   16k
6187  8166 |   0  4240  4877  7173 
7094  9440 |   0  7191  7915    12k
6655  8314 |   0  4527  5273  4816 
9241    11k|   0  7179  6392    29k
7463    14k|   0  7326  8056  7719 
6734  8357 |   0  7022  7120  6987 
6738  8398 |   0  9281    10k 9684 
7202    12k|   0  4831  5868  5460 
9350    18k|   0    10k   12k 7062 
7254    10k|   0  5012  5679  5822 
9363    22k|   0  4391  6439  7056 
  13k   33k|   0    24k   27k   29k
  14k   29k|   0    43k   40k   31k
  12k   22k|   0    23k   24k   22k
9463    15k|   0    17k   18k   16k
  14k   17k|   0    33k   33k   27k
8469    12k|   0  9099  7634  9603 
  17k   45k|   0   168k  149k  114k
9729    16k|   0    32k 9759    21k
  19k   46k|   0    52k   54k   38k
9396    17k|   0  6138  7243    18k
6803  8739 |   0  4750  5626    10k
  12k   31k|   0    13k   12k   18k
  12k   24k|   0    11k   14k   14k
  12k   26k|   0    65k   69k   38k
  12k   30k|   0  5436  7499    12k
  15k   41k|   0    55k   62k   47k
  13k   39k|   0  6660  9845    12k
  16k   40k|   0    84k   89k   80k
  15k   44k|   0    15k   17k   18k
  13k   37k|   0    22k   23k   33k
  13k   32k|   0  6530  8500    11k
  11k   23k|   0  4591  5666  7432 
8914    18k|   0  4248  6095  6200 
6323  8354 |   0  3905  4661  9540 
  10k   23k|   0  4395  5920    14k
  14k   31k|   0    58k   62k   60k
  16k   40k|   0    55k   58k   53k
  10k   21k|   0  4097  5779    10k
8949    15k|   0  6362  5882  7656 
  10k   18k|   0    15k   15k   11k
  11k   20k|   0  9433    10k   11k
9826    19k|   0  4995  5914    15k
7913    13k|   0  4632  5612  7067 
  13k   28k|   0    22k   28k   18k
  14k   21k|   0    15k   16k   60k
9016    18k|   0  9118    10k 9931 
7296    11k|   0  4125  4923  5757 
6928  9322 |   0  5704  6350  5998 
7149  8665 |   0    11k   14k   15k
6682  8912 |   0  4921  5396  7264 
8717    18k|   0  6559  6750  6419 
7848    12k|   0  7695  6377  5846 
6818  9690 |   0  5370  5090  5790 
7227    11k|   0  8568  8856  7624 
8117    14k|   0  4246  5083  4871 
6816  9100 |   0  4131  4765  4663 
9563    19k|   0  6719  7000  8409 
9198    17k|   0  4412  5341  7588 
7638    11k|   0  8385  9432    20k
7071  9256 |   0    32k   32k   22k
6186  7817 |   0  4964  5360  5322 
6334  8495 |   0  4391  5060    12k
6825  9134 |   0  5212  6014  7262 
  11k   25k|   0  7545  8112  7572 
8838    15k|   0    37k   35k   24k
  11k   31k|   0    11k   17k   16k
  10k   29k|   0  7767  9381    14k
6424  8449 |   0  5375  5985  5468 
7260  9766 |   0  4552  5865  6180 
  10k   25k|   0  4892  6739  6549 
7110  9390 |   0  3895  4656  7108 
7073  9420 |   0  7497  8344  8886 
8044    12k|   0  6997  7351  5399 
8304    14k|   0  5595  6219    10k
  10k   22k|   0  6049  7187    13k
8498    15k|   0  2555  3467  5445 
6189  8275 |   0  4280  4865  5720 
8526    14k|   0    29k 6949  8511 
  12k   31k|   0    18k   21k   18k
  10k   22k|   0  9432    10k 9761 
6924  9317 |   0  4748  5581  6922 
  10k   28k|   0  7711  8807  7216 
  10k   20k|   0  5314  6239  6361 
9896    21k|   0  6024  6311  6200 
  10k   24k|   0  6013  9104  8589 
  11k   29k|   0   164k  168k  159k
  11k   19k|   0   153k  155k  171k
  11k   16k|   0    52k   58k   49k
  12k   23k|   0    66k   73k   60k
9651    14k|   0    19k   20k   19k
  12k   25k|   0    32k   37k   46k
  11k   22k|   0    54k   60k   50k
9942    18k|   0    58k   63k   61k
  10k   15k|   0    53k   57k   60k
  11k   21k|   0    37k   42k   45k
  14k   39k|   0    52k   58k   50k
  13k   27k|   6   104k  107k   75k
  14k   36k|   0    19k   21k   15k
7973    13k|   0  4946  6018  9600 
9229    15k|   0  7889  8827  5865 
7914    13k|   0  4488  5421  5757 
8414    11k|   0    13k   14k   18k
7077    10k|   0  4324  5203    13k
7559  9655 |   0  4266  4973  7150 
  10k   12k|   0  8787  7150    36k
7130    13k|   0  5470  6549  8020 
  11k   36k|   0    60k   37k   50k
  12k   34k|   0  7137  8426    13k
7737    12k|   0  4038  6006  6541 
  10k   24k|   0  4566  6292  7784 
6654    10k|   0  5170  6029  8242 
7255    11k|   0  4401  5348  8067 
7815    20k|   0  4369  5682  8735 
  11k   28k|   0  5476  6813  5805 
  16k   36k|  68    84k   95k   46k
  12k   30k|   0    14k   16k 6739 
8595    15k|   0  5032  5813  9249 
7884    13k|   0  5084  6000  6300 
9349    15k|   0    13k   15k   15k
7708    12k|   0  8546  9356    11k
7948    12k|   0  6654  7405    14k
9521    16k|   0  5807  7117  7613 
8611    16k|   0  6341  8987    13k
  10k   17k|   0  9830  8760    25k
9214    19k|   0  6618  8014  5697 
  10k   21k|   0    13k   14k   14k
8101    12k|   0  9526  9286  9132 
6731  9558 |   0  4203  5195  8616 
7021  9207 |   0  3000  3926  4712 
6973  9393 |   0  4314  5164  4828 
7382    10k|   0  4666  9483  7594 
7428    10k|   0    41k   43k   46k
8375    12k|   0    11k   12k   10k
7291    11k|   0  6710  7544  4951 
8623    13k|   0  9694    12k   11k
8733    11k|   0    12k   16k   19k
7208  9845 |   0  9219  8933    11k
6466  9247 |   0    10k   10k   10k
6933    10k|   0  5609  5692  4987 
7172    10k|   0  5355  5642  5420 
5999  7733 |   0  3928  4633  7721 
6248  8043 |   0  3959  4630  4823 
6740  8520 |   0    32k 5918  7738 
8971    12k|   0    18k   13k   10k
6885  9535 |   0    12k   13k   12k
7789    13k|   0  5784  6550  5556 
8408    13k|   0  8683  6791  7908 
9588    18k|   0  5313  6412  5861 
7839    11k|   6    37k   37k   29k
  14k   28k|  30    82k   75k   60k
  12k   20k|  18    34k   37k   39k
  12k   21k|  12    78k   83k   78k
9412    16k|   6    17k   19k   18k
  12k   22k|   0    61k   65k   64k
8366    13k|   0  6493  8852    21k
9831    19k|   0    54k   57k   50k
