---system-- -----virtual-memory----
  10k   22k|   0  6274  7414    17k
9253    17k|   0  6066  7037  6536 
6397  8691 |   0  4237  4849  5694 
8086    12k|   0    29k 6740  8340 
  11k   29k|   0    19k   21k   18k
  11k   24k|   0  9296    10k 9625 
7235    11k|   0  4513  5450  7022 
8000    16k|   0  5523  6275  6584 
  12k   30k|   0  7649  8926  6824 
9772    21k|   0  4463  5762  6014 
  10k   23k|   0  6883  7293  6955 
  11k   32k|   0    82k   88k   78k
9727    16k|   0   222k  224k  222k
  11k   15k|   0    53k   57k   70k
  13k   24k|   0    64k   72k   60k
  10k   15k|   0    34k   36k   28k
8932    12k|   0    23k   27k   37k
  14k   35k|   0    54k   61k   54k
9884    17k|   0    59k   64k   61k
9762    15k|   0    51k   56k   64k
9673    16k|   0    36k   39k   34k
  14k   41k|   0    51k   57k   53k
  11k   19k|   0    59k   64k   58k
  17k   47k|   6    75k   77k   42k
8251    14k|   0  4808  5983  9108 
8456    13k|   0  8046  8846  6331 
8911    15k|   0  4511  5585  5915 
8337    11k|   0    13k   14k   18k
6548  8685 |   0  4303  5158  9313 
8110    11k|   0  4224  4957    11k
7720    10k|   0  6266  5956    12k
9768    15k|   0  7995  7767    33k
  10k   34k|   0    61k   36k   50k
  13k   35k|   0  7506  9731  9749 
7846    12k|   0  4113  6250    11k
9167    18k|   0  4307  5798  7435 
8302    17k|   0  4633  5776  7801 
6817  9872 |   0  4673  5449  5527 
6820    10k|   0  4765  5771    12k
  11k   35k|   0  5553  7226  6112 
  13k   25k|   0    37k   39k   24k
  15k   43k|  67    60k   70k   28k
9027    17k|   0  5129  6090  9624 
7723    12k|   0  1671  2621  3036 
9751    15k|   0    13k   15k   14k
7544    12k|   0  8619  9491    11k
7605    11k|   0  6055  5996    13k
8513    14k|   0  5403  7188  6863 
9295    15k|   0  5813  9122  8488 
  11k   19k|   0    11k 9892    32k
8658    16k|   0  6701  7890  5477 
  11k   25k|   0    12k   14k   14k
7855    12k|   0  5947  5958  8967 
6968  9709 |   0    10k   11k   12k
7124  9364 |   0  3967  4833  4723 
6721  8906 |   0  4206  4996  4766 
7385    10k|   0  4531  9422  7553 
7652    10k|   0    42k   44k   47k
8314    12k|   0    11k   12k   10k
6923    10k|   0  4770  5694  4829 
8995    14k|   0    12k   13k   11k
7217  8527 |   0    11k   14k   15k
8446    12k|   0    10k   11k   15k
6822    10k|   0    11k   11k   10k
6537  8967 |   0  5162  5160  4689 
7488    11k|   0  5814  6147  5697 
6091  7841 |   0  3923  4649  7162 
6243  7964 |   0  3897  4612  5381 
6737  8545 |   0    32k 5933  7687 
6365  8184 |   0  6991  6036  5167 
8969    12k|   0    21k   17k   16k
7866    12k|   0  7114  7736  6257 
8546    13k|   0  8084  7241  8285 
9140    17k|   0  6134  6128  5862 
7766    11k|   0  8771  9247  5050 
  14k   28k|  24   107k   99k   81k
  12k   20k|  30    38k   41k   43k
  12k   21k|  12    75k   80k   79k
9126    16k|   6    12k   13k   11k
  13k   23k|   0    64k   68k   71k
8559    14k|   0    11k   13k   21k
9447    18k|   0    51k   55k   48k
8069    12k|   0  7873  7813  9450 
