---system-- -----virtual-memory----
9962    18k|   0  4040  5245  5997 
7106  9463 |   0    13k   14k   16k
6398  8407 |   0  4369  5078    10k
7142  9285 |   0  7203  7814  9135 
6528  8240 |   0  4411  5187  4603 
9316    11k|   0  7153  6372    29k
7350    14k|   0  7333  8076  7749 
6885  8345 |   0    10k   10k 9999 
6666  8474 |   0  6280  7087  6731 
8158    13k|   0  5354  6468  6789 
8733    18k|   0  9854    12k 5865 
6926    10k|   0  4970  5603  5691 
9540    22k|   0  4379  6534  7082 
  17k   43k|   0    44k   46k   44k
  11k   19k|   0    26k   23k   18k
  13k   22k|   0    29k   30k   28k
9728    17k|   0    21k   19k 9068 
  14k   15k|   0    23k   25k   26k
  10k   20k|   0    27k   18k   16k
  16k   39k|   0   174k  141k  120k
  10k   20k|   0    10k   11k   14k
  19k   45k|   0    48k   51k   33k
8295    13k|   0  6305  7255    18k
6907  9287 |   0  4768  5411  9403 
  13k   36k|   0    13k   13k   19k
  12k   25k|   0    20k   23k   15k
  11k   24k|   0    56k   60k   36k
  13k   32k|   0  5475  8178    13k
  15k   42k|   0    60k   67k   50k
  13k   38k|   0  4724  7244    13k
  15k   40k|   0    84k   89k   79k
  15k   44k|   0    23k   25k   26k
  13k   36k|   0    14k   15k   25k
  13k   32k|   0  6333  8145    11k
  11k   21k|   0  4584  5671  7260 
7936    15k|   0  4324  5946  5322 
6505  8577 |   0  3926  4722  9852 
  11k   25k|   0  6388  8641    16k
  15k   35k|   0    57k   60k   55k
  16k   39k|   0    51k   54k   54k
9736    17k|   0  4065  5516  9870 
9109    16k|   0  6442  5962  9364 
  11k   18k|   0    15k   15k 8843 
  11k   21k|   0  9130    10k   15k
9078    16k|   0  4957  5641    11k
7778    13k|   0  4779  5730  6905 
  15k   34k|   0    29k   35k   31k
  12k   15k|   0  7803  8921    48k
9216    18k|   0  8867    10k 9469 
7008    10k|   0  4092  4842  5964 
6916  9311 |   0  5678  6384  6200 
7018  8419 |   0    11k   14k   17k
6843  9131 |   0  4899  5373  4647 
8992    19k|   0  6527  6794  6454 
7459    11k|   0  7740  6352  5950 
7005  9972 |   0  8991  8654  6624 
7523    12k|   0  4928  5389  6744 
7795    13k|   0  4339  5092  4816 
6576  8608 |   0  4011  4684  4663 
  10k   20k|   0  6744  7048    11k
9097    17k|   0  4387  5293  4955 
7209    10k|   0  8371  9394    20k
7087  9121 |   0    32k   33k   23k
6188  8003 |   0  5141  5509  5977 
6331  8295 |   0  4100  4773    12k
6947  9341 |   0  6826  7678  9232 
  11k   25k|   0  5937  6471  5614 
9388    16k|   0    41k   42k   30k
  11k   32k|   0  6951    10k   11k
9369    27k|   0  7800  9303    13k
6535  8633 |   0  5145  5770  5800 
7131  9557 |   0  4592  5892  5706 
  11k   26k|   0  4873  6771  6518 
6485  7814 |   0  4033  4738  7206 
7417    10k|   0  7401  8262  9070 
7866    11k|   0  6956  7274  5072 
8696    14k|   0  6598  7246    19k
  11k   25k|   0  6675  7930  6942 
7674    12k|   0  4279  4937  5373 
6632  9110 |   0    25k 5256  6625 
9642    20k|   0  9408  8580  8465 
  11k   25k|   0    19k   20k   22k
9630    21k|   0  7696  8978  5834 
6711  9022 |   0  4495  5306  6447 
  11k   30k|   0  8063  9083  7079 
9839    21k|   0  5175  6287  6985 
  11k   29k|   0  6951  7703  6823 
9246    18k|   0  5926  9145  7938 
  11k   26k|   0   162k  165k  157k
  11k   19k|   0   163k  167k  180k
  11k   18k|   0    52k   57k   48k
  12k   21k|   0    66k   72k   62k
9068    12k|   0  7181  8003  7933 
  13k   31k|   0    41k   48k   55k
  10k   18k|   0    51k   56k   48k
  10k   18k|   0    67k   73k   78k
9532    14k|   0    38k   41k   37k
  12k   24k|   0    47k   53k   53k
  13k   37k|   0    62k   69k   63k
  15k   40k|   6    91k   94k   55k
  11k   22k|   0    11k   13k   13k
8457    13k|   0  4975  5998  9228 
9223    16k|   0  8410  9429  6594 
8729    12k|   0    13k   14k   15k
6600  7970 |   0  4465  5239  8322 
7053    10k|   0  4126  4973    12k
7510  9259 |   0  4261  4982  7397 
  10k   12k|   0  8892  7259    36k
7346    13k|   0  5220  6304  7919 
  12k   41k|   0    61k   38k   50k
  12k   30k|   0  6550  8849    14k
8359    15k|   0  4162  5044  5215 
9870    21k|   0  4650  6418  7610 
6690  9795 |   0  4754  5553  8187 
6559    10k|   0  4624  5576  7905 
8973    25k|   0  4358  5866  9251 
  11k   25k|   0  5646  6882  5520 
  17k   45k|  68    91k  102k   47k
  10k   22k|   0  6531  7811  6333 
8262    13k|   0  5307  5850  8708 
8088    14k|   0    12k   13k   10k
9219    13k|   0    10k   12k   16k
7836    12k|   0  5718  6445  6790 
7575    11k|   0  5865  6507    13k
9547    16k|   0  5860  7173  7694 
  10k   15k|   0  7581  9217    31k
8364    16k|   0  8745  8686  6861 
  10k   22k|   0  8744    10k 7682 
9421    19k|   0    12k   12k   13k
7987    12k|   0    10k   11k   15k
6949  9238 |   0  4341  5167  5014 
6629  8879 |   0  4086  4866  4724 
6998  9368 |   0  4220  5064  4714 
7604    11k|   0  4960  9808  7790 
8446    12k|   0    46k   48k   50k
7205    10k|   0  6596  7647  6760 
8231    13k|   0  6460  7327  6382 
8594    11k|   0    16k   20k   15k
7627    11k|   0  6500  7173    13k
7451    11k|   0  9858  9086    12k
6382  9029 |   0    10k   10k   10k
6809  9697 |   0  1433  2282  1842 
7053  9794 |   0  5078  5341  5276 
5989  7966 |   0  3941  4660  7880 
6367  7882 |   0  3854  4512  4689 
6570  8711 |   0    32k 6151  7729 
9001    12k|   0    23k   18k   15k
7169    11k|   0  7429  8002  7086 
8074    13k|   0  5311  6157  6023 
8644    14k|   0  8514  6644  7572 
9272    16k|   0  8074  8782  5950 
  10k   17k|   6    75k   78k   53k
  13k   23k|  36    50k   41k   46k
  12k   22k|  12    71k   76k   64k
  12k   18k|  12    34k   36k   45k
9275    17k|   6    23k   25k   20k
  12k   21k|   0    55k   59k   65k
8182    13k|   0  5930  8337    18k
9837    19k|   0    54k   57k   50k
