---system-- -----virtual-memory----
5993  7888 |   0  3951  4751  8257 
6828  9351 |   0  7810  8670    10k
6870  9534 |   0  5737  6245    12k
8412    17k|   0  8279  9363  7177 
7137  9721 |   0  6861  7620  4989 
  11k   17k|   0  7209  6980    27k
  11k   27k|   0    68k   72k   47k
8723    14k|   0    21k   19k   18k
  10k   15k|   0    16k   18k   19k
6924  9176 |   0  4859  5045  9264 
5889  7674 |   0  3753  4526  5421 
7358    13k|   0  3775  4727  5551 
9593    17k|   0  5817  6462  9275 
  10k   18k|   0    13k   14k   12k
  13k   21k|   0  9425  8248    32k
  10k   22k|   0  5509  6512    10k
8910    15k|   0  5903  6278  2000 
  11k   25k|   0    62k   65k   34k
  11k   20k|   0    12k   12k   12k
  11k   21k|   0  5380  6974    11k
9430    16k|   0  5521  6032  6662 
6872  9289 |   0    12k   13k   18k
6383  8365 |   0  4184  4929  7632 
7174  9449 |   0  7217  7850  9134 
6485  8134 |   0  4419  5183  4644 
  10k   16k|   0  9967  9149    32k
6617  8999 |   0  4259  5054  4674 
6936  8260 |   0    11k   11k   11k
6600  8452 |   0  4909  5693  5356 
8274    14k|   0  9187    10k 7437 
8964    19k|   0  7017  8705  5749 
6832  9419 |   0  3972  4822  5178 
  11k   32k|   0  4594  7362  7903 
  17k   39k|   0    58k   58k   50k
9871    17k|   0    15k   13k   13k
  11k   18k|   0    25k   27k   25k
9846    18k|   0    21k   19k 9275 
  14k   15k|   0    24k   25k   28k
  11k   21k|   0    31k   21k   17k
  16k   40k|   0   170k  137k  118k
  11k   23k|   0    18k   19k   17k
  18k   41k|   0    40k   43k   29k
7861    11k|   0  6075  7044    22k
7957    10k|   0  8380  8185    14k
  12k   35k|   0  8737  9690    10k
  13k   26k|   0    21k   24k   16k
  11k   26k|   0    56k   59k   37k
  12k   32k|   0  5202  7920    11k
  15k   42k|   0    60k   67k   50k
  13k   39k|   0  4595  7084    13k
  15k   40k|   0    84k   89k   79k
  15k   43k|   0    23k   25k   25k
  13k   36k|   0    13k   15k   25k
  12k   30k|   0  6388  8028    11k
  10k   20k|   0  4525  5619  7411 
7509    13k|   0  4345  5888  5061 
6942  9639 |   0  3897  4735  9879 
  11k   26k|   0  6456  8760    16k
  15k   34k|   0    59k   62k   58k
  16k   39k|   0    52k   55k   54k
9359    16k|   0  3903  5257  9576 
9183    16k|   0  6436  5929  9334 
  11k   19k|   0    15k   16k 8971 
  11k   22k|   0  9157    10k   15k
8860    15k|   0  4932  5560    12k
8355    16k|   0    12k   14k   15k
  15k   32k|   0    19k   24k   22k
  11k   17k|   0  8909  9818    47k
8903    15k|   0  7718  8981  7620 
7061  9971 |   0  5425  6024  5961 
6687  8892 |   0  4334  5210  6608 
7020  8458 |   0    11k   14k   17k
6913  9083 |   0  4910  5411  4682 
9523    21k|   0  6621  6848  6488 
7077    10k|   0  7842  6497  5982 
6919  9577 |   0  8870  8542  6802 
7603    13k|   0  4874  5348  6554 
7635    12k|   0  4381  5055  4752 
7339    11k|   0  4122  4914  4885 
9773    19k|   0  6781  7042    11k
8981    16k|   0  4186  5086  4756 
7201    10k|   0  8476  9450    20k
6873  8460 |   0    32k   33k   22k
6093  7941 |   0  5071  5440  5972 
6282  8261 |   0  4114  4773    12k
8416    14k|   0  8550  8969  9874 
9728    22k|   0  4188  5206  5536 
8961    14k|   0    43k   44k   32k
  11k   32k|   0  4886  7999  8591 
9246    27k|   0  8240  9692    13k
6622  8832 |   0  4705  5385  5410 
7847    13k|   0  4659  6587  6334 
9767    23k|   0  4796  6072  5884 
6384  7822 |   0  4074  4735  7348 
7867    12k|   0  7382  8312  8966 
7627  9852 |   0  7645  7660  5439 
8704    14k|   0  6413  7318    19k
  11k   26k|   0  6418  7696  7211 
7088    10k|   0  4027  4674  5098 
7115  9916 |   0    28k 6159  8998 
  10k   21k|   0    19k   21k   18k
  10k   25k|   0  9340    10k 9834 
8945    19k|   0  4376  5605  5842 
7066  9919 |   0  5717  6223  7729 
  11k   30k|   0  6874  8259  5681 
9667    20k|   0  5173  6195  6959 
  12k   30k|   0  6916  7735  6858 
  10k   29k|   0    12k   16k 8171 
  10k   19k|   0   209k  212k  212k
  11k   15k|   0   113k  117k  130k
  12k   21k|   0    60k   67k   55k
  11k   19k|   0    58k   63k   53k
8640    11k|   0  5588  6497  7654 
  14k   32k|   0    56k   63k   68k
9704    16k|   0    41k   47k   39k
  10k   18k|   0    68k   74k   82k
9700    15k|   0    33k   35k   29k
  12k   25k|   0    54k   61k   58k
  13k   36k|   0    59k   66k   60k
  16k   44k|   6    90k   92k   57k
9728    18k|   0  4683  6154  9432 
8366    13k|   0  4722  5631  5726 
9130    16k|   0  8059  9133  6578 
8667    12k|   0    13k   14k   18k
6479  7959 |   0  4491  5317  8544 
7948    11k|   0  4192  4944  9110 
6659  8492 |   0  4075  4856  7503 
  10k   13k|   0  9448  8248    38k
7190    13k|   0  4665  5305  6225 
  14k   48k|   0    61k   38k   51k
  10k   23k|   0  6452  8468    14k
8932    17k|   0  4170  5156  5490 
9154    19k|   0  4612  6314  7328 
6778  9613 |   0  4842  5622  8213 
6665    10k|   0  4622  5636  9983 
9516    27k|   0  5553  6906  7442 
  11k   25k|   0  4520  5915  5312 
  17k   45k|  68    92k  104k   47k
  10k   22k|   0  5887  6320  9333 
8272    13k|   0  5762  6181  7186 
8120    14k|   0    12k   14k   12k
8871    13k|   0  9180    10k   12k
7858    12k|   0  5424  6466  9906 
7994    12k|   0  6372  7059    11k
9344    16k|   0  5572  8895  8126 
  10k   15k|   0  7531  7042    30k
8106    16k|   0  8495  8445  6371 
  11k   25k|   0    11k   13k   11k
9050    17k|   0  9151  9520    10k
7770    11k|   0    11k   11k   15k
6879  9098 |   0  3852  4678  4550 
6740  9097 |   0  4200  5000  4834 
6797  8941 |   0  4179  4927  4771 
7567    11k|   0  6772    12k   10k
8801    12k|   0    46k   48k   49k
6790  9634 |   0  4918  5803  5179 
9207    15k|   0    11k   12k   10k
7670  9171 |   0    11k   15k   12k
7786    11k|   0  7053  7247    13k
7364    10k|   0    14k   14k   17k
6330  8891 |   0  5144  5115  4741 
7443    12k|   0  5664  5977  5572 
6439  8067 |   0  4056  4833  4665 
6019  7902 |   0  3963  4681  8037 
6637  8478 |   0    26k 5043  4945 
6234  8138 |   0  9533  5636  7328 
9201    12k|   0    23k   19k   16k
7193    11k|   0  7013  7538  6864 
8241    13k|   0  3705  3378  2768 
8766    14k|   0  7502  6894  8062 
8891    15k|   0  8714  9392  5472 
  13k   25k|  18    91k   93k   61k
  11k   18k|  30    37k   30k   41k
  14k   23k|  12    74k   79k   79k
9471    16k|   6    26k   28k   26k
  11k   21k|   6    59k   63k   61k
  10k   16k|   0    20k   21k   23k
8167    13k|   0    21k   23k   26k
9730    18k|   0    39k   42k   44k
