---system-- -----virtual-memory----
8766    17k|   0  3948  5079  8243 
  10k   17k|   0    12k   12k   10k
9903    18k|   0  5925  7681  7690 
  13k   24k|   0    11k 9490    34k
8909    16k|   0  4234  5302  8052 
  11k   23k|   0    66k   68k   34k
  11k   23k|   0  9115  9480  8028 
  10k   17k|   0  9617    10k   15k
  11k   22k|   0  4082  5472  6696 
8608    13k|   0    13k   14k   16k
6207  8448 |   0  4349  5044  7393 
7024  9420 |   0  6056  6979    11k
6793  8388 |   0  5786  6258  6009 
9291    11k|   0  7147  6364    29k
7372    14k|   0  7366  8104  7969 
6557  8185 |   0  4243  5026  5018 
6890  8532 |   0    12k   12k   11k
6513  8430 |   0  4374  5233  5166 
8344    14k|   0  9093    10k 7118 
8997    18k|   0  6887  8613  6295 
7525    13k|   0  4060  5066  5427 
  14k   40k|   0    24k   28k   29k
  15k   31k|   0    44k   41k   32k
  12k   20k|   0    21k   22k   21k
9642    15k|   0    14k   16k   13k
  13k   17k|   0    32k   33k   26k
9161    13k|   0    11k 8310    10k
  13k   28k|   0    58k   48k   30k
  14k   33k|   0   142k  111k  105k
  18k   43k|   0    50k   52k   36k
  10k   19k|   0  7823  9247  8648 
7586    10k|   0  5679  6705    22k
8212    11k|   0  9601  9317    16k
  13k   37k|   0  7833  9010  8164 
  14k   31k|   0    71k   76k   45k
  12k   26k|   0  5541  6827    11k
  13k   36k|   0  9708    13k   12k
  15k   43k|   0    56k   63k   52k
  13k   39k|   0    39k   41k   30k
  17k   41k|   0    54k   60k   63k
  14k   41k|   0    26k   27k   37k
  13k   33k|   0  5514  6884    10k
  12k   27k|   0  6371  7990  8671 
9710    20k|   0  4792  6526  7645 
6241  8287 |   0  3892  4660  8821 
9205    19k|   0  4360  5653    14k
  10k   23k|   0    25k   28k   18k
  19k   43k|   0    87k   92k   95k
  11k   26k|   0  4204  6205    10k
9419    17k|   0  5214  5361  6650 
9053    14k|   0    11k 9951    12k
  12k   22k|   0    14k   16k 9705 
9987    20k|   0  4959  6111    16k
8839    16k|   0  4710  5758  6579 
9614    20k|   0    21k   26k   16k
  17k   29k|   0    16k   16k   59k
8679    16k|   0  8964    11k   15k
8175    13k|   0  4540  5544  5834 
6940  9188 |   0  5844  6360  6156 
7111  8774 |   0    10k   14k   11k
6647  9022 |   0  4826  4645    11k
7441    13k|   0  6205  5852  4977 
8698    16k|   0  7014  6712  6594 
7052    10k|   0  6354  6386  6539 
6774  9147 |   0  8944  8651  6305 
8292    15k|   0  4647  5130  6069 
7425    11k|   0  4405  5066  4840 
8776    16k|   0  5238  5896  7413 
8770    16k|   0  5623  6135  8439 
8223    14k|   0  4895  5715  4945 
7358  9955 |   0    35k   36k   37k
6637  8311 |   0  4783  5529  5355 
5875  7728 |   0  4657  5054  2364 
6548  8586 |   0   916  1652    13k
  10k   23k|   0  8754  9353  8881 
8548    15k|   0  4101  4928  5382 
  10k   25k|   0    42k   46k   33k
  10k   29k|   0  8055  9704  7068 
7788    16k|   0  5030  5932    12k
7125  9724 |   0  4741  6021  5492 
8416    16k|   0  4623  6108  6395 
9102    19k|   0  4675  5806  8179 
6139  7606 |   0  4669  5271  6275 
8766    14k|   0  8992  9544  7582 
7429  9879 |   0  5949  6478  8490 
  10k   23k|   0  6144  7278    17k
9376    18k|   0  6044  7027  6522 
6363  8681 |   0  4247  4862  5709 
7973    12k|   0    29k 6441  8043 
  11k   28k|   0    19k   21k   18k
9998    22k|   0  9616    11k 9902 
7753    13k|   0  4435  5446  6898 
7670    14k|   0  5516  6144  6553 
  12k   32k|   0  7649  9019  6896 
9725    21k|   0  4450  5716  5991 
  10k   24k|   0  6795  7262  6716 
  12k   32k|   0    67k   72k   63k
9805    17k|   0   235k  237k  236k
  11k   15k|   0    53k   57k   70k
  12k   24k|   0    63k   72k   60k
  10k   16k|   0    37k   39k   31k
8567    11k|   0    20k   24k   31k
  14k   36k|   0    57k   64k   59k
  10k   18k|   0    58k   63k   59k
9566    14k|   0    52k   57k   65k
9802    16k|   0    35k   39k   34k
  14k   40k|   0    51k   56k   51k
  10k   19k|   0    47k   52k   53k
  17k   49k|   6    90k   92k   49k
8315    14k|   0  4826  6010  9153 
8343    12k|   0  8011  8774  6288 
9029    16k|   0  4550  5661  5770 
8382    11k|   0    13k   14k   18k
6485  8405 |   0  4293  5133  9237 
8192    11k|   0  4230  4969    11k
7583    10k|   0  6141  5835    11k
9808    15k|   0  8203  7969    34k
  10k   34k|   0    58k   34k   49k
  13k   35k|   0  8676    11k 9784 
7901    12k|   0  4125  6272    10k
9093    18k|   0  4241  5185  7599 
8382    17k|   0  4696  6390  7833 
6864  9874 |   0  4662  5437  5515 
6766    10k|   0  4760  5784    10k
  11k   34k|   0  5543  7140  7345 
  11k   22k|   0  8572    11k 9952 
  17k   46k|  68    86k   97k   40k
9492    18k|   0  4977  5982  9365 
7643    12k|   0  4815  5706  6336 
9770    15k|   0    14k   15k   15k
7672    12k|   0  8481  9329    11k
7604    11k|   0  6037  5988    12k
8391    14k|   0  5464  7255  7874 
9277    15k|   0  5811  9134  8504 
  11k   19k|   0    11k 9755    31k
8725    16k|   0  6611  7793  5331 
  11k   26k|   0    13k   15k   14k
7840    12k|   0  5807  5818  6381 
7109  9960 |   0    10k   11k   15k
7125  9438 |   0  3947  4825  4622 
6729  8867 |   0  4217  4994  4854 
7282    10k|   0  4545  9450  6863 
7731    10k|   0    42k   44k   47k
8287    12k|   0    11k   12k   10k
6846    10k|   0  4835  5755  4958 
9090    14k|   0    11k   13k   11k
7302  8582 |   0    11k   14k   15k
8384    12k|   0    10k   11k   15k
6868    10k|   0    11k   11k   10k
6384  8811 |   0  5201  5206  4728 
7577    11k|   0  5773  6098  5654 
6127  7862 |   0  3914  4650  7060 
6186  7885 |   0  3910  4619  5491 
6765  8600 |   0    32k 5934  7398 
6153  7956 |   0  4119  4770  5094 
9181    12k|   0    23k   19k   16k
7931    12k|   0  7034  7672  6219 
8494    13k|   0  8200  7336  8379 
9044    17k|   0  6120  6114  5861 
7865    11k|   0  8709  9184  5035 
  14k   28k|  24   108k  100k   81k
  12k   20k|  30    37k   40k   41k
  12k   21k|  12    74k   79k   74k
8957    16k|   5  9192    11k   12k
  13k   23k|   1    69k   72k   74k
8647    14k|   0    11k   13k   21k
9428    18k|   0    51k   55k   48k
8037    12k|   0  7272  7213  9068 
