---system-- -----virtual-memory----
7891    12k|   0  4982  5373  5028 
  13k   25k|   0    17k   17k   42k
9126    19k|   0    59k   63k   34k
8574    13k|   0    19k   18k   20k
9813    14k|   0    16k   17k   16k
6469  8483 |   0  4458  4945  9538 
5729  7517 |   0  3769  4516  5277 
8786    17k|   0  3945  5073  8233 
  10k   17k|   0    12k   12k   10k
9833    18k|   0  5963  7718  7727 
  13k   24k|   0    11k 9442    34k
8944    16k|   0  4231  5295  8035 
  11k   23k|   0    65k   68k   34k
  11k   23k|   0  9157  9524  8063 
  10k   17k|   0  9634    10k   15k
  11k   21k|   0  4081  5467  6690 
8569    13k|   0    13k   14k   16k
6210  8460 |   0  4348  5045  7391 
7038  9449 |   0  6047  6975    11k
6806  8385 |   0  5770  6237  5955 
9226    11k|   0  7186  6392    29k
7424    14k|   0  7337  8081  7948 
6524  8169 |   0  4251  5030  5022 
6913  8547 |   0    12k   12k   12k
6510  8420 |   0  4201  5055  4913 
8333    14k|   0  9122    10k 7141 
8993    18k|   0  6865  8587  6277 
7584    13k|   0  4063  5096  5457 
  14k   40k|   0    24k   28k   29k
  15k   31k|   0    44k   41k   32k
  12k   20k|   0    21k   22k   21k
9627    15k|   0    14k   16k   13k
  13k   17k|   0    32k   33k   26k
9134    13k|   0    11k 8311  9982 
  13k   28k|   0    58k   48k   32k
  14k   33k|   0   142k  110k  103k
  18k   43k|   0    51k   52k   36k
  10k   19k|   0  7636  9012  8427 
7538    10k|   0  5696  6716    22k
8247    11k|   0  9590  9319    16k
  13k   37k|   0  7815  8999  8155 
  13k   31k|   0    71k   76k   45k
  12k   26k|   0  5573  6850    11k
  13k   36k|   0    13k   16k   14k
  15k   43k|   0    52k   59k   50k
  13k   39k|   0    39k   41k   30k
  17k   42k|   0    55k   60k   63k
  14k   41k|   0    25k   27k   37k
  13k   33k|   0  5502  6860  9891 
  12k   27k|   0  6407  8016  8702 
9757    20k|   0  4766  6504  7615 
6267  8328 |   0  3880  4647  8792 
9131    19k|   0  4395  5684    14k
  11k   24k|   0    31k   33k   23k
  19k   43k|   0    82k   86k   90k
  11k   26k|   0  4197  6192    10k
9430    17k|   0  5211  5354  6643 
9006    14k|   0    12k   11k   12k
  12k   22k|   0    13k   15k 9565 
9923    20k|   0  4962  6103    16k
8828    16k|   0  4718  5766  6589 
9672    20k|   0    21k   26k   16k
  17k   29k|   0    16k   16k   59k
8762    16k|   0  8903    11k   14k
8077    13k|   0  4514  5522  5853 
6944  9199 |   0  5850  6365  6160 
7082  8716 |   0    10k   14k   11k
6670  9066 |   0  4825  4638    11k
7474    13k|   0  6203  5858  4984 
8676    16k|   0  7010  6702  6583 
7028    10k|   0  6352  6384  6537 
6863  9286 |   0  8914  8627  6284 
8234    15k|   0  4660  5141  6094 
7416    11k|   0  4400  5055  4829 
8699    16k|   0  5271  5920  7452 
8932    16k|   0  5573  6107  8380 
8112    14k|   0  4910  5722  4952 
7360  9928 |   0    35k   36k   37k
6575  8244 |   0  4801  5534  5367 
5954  7841 |   0  4639  5054  5613 
6544  8582 |   0   917  1647  9657 
  10k   23k|   0  8745  9353  8883 
8513    15k|   0  4100  4918  5374 
  10k   25k|   0    43k   46k   34k
  10k   30k|   0  8009  9707  7090 
7676    15k|   0  5028  5888    12k
7148  9758 |   0  4728  5996  5470 
8371    16k|   0  4642  6133  6421 
9098    19k|   0  4687  5823  8204 
6190  7648 |   0  4641  5241  6239 
8679    13k|   0  9069  9613  7632 
7503  9993 |   0  5906  6450  8444 
  10k   23k|   0  6186  7310    17k
9375    18k|   0  6045  7028  6524 
6367  8680 |   0  4247  4862  5709 
8032    12k|   0    29k 6420  8009 
  11k   28k|   0    19k   21k   18k
  10k   23k|   0  9502    11k 9808 
7657    13k|   0  4474  5466  7011 
7751    14k|   0  5498  6165  6494 
  12k   32k|   0  7649  8997  6883 
9716    21k|   0  4452  5732  5997 
  10k   24k|   0  6778  7228  6818 
  12k   32k|   0    70k   75k   66k
9798    17k|   0   232k  234k  232k
  11k   15k|   0    53k   57k   70k
  12k   24k|   0    63k   72k   60k
  10k   16k|   0    37k   39k   30k
8725    11k|   0    20k   24k   32k
  14k   36k|   0    57k   64k   59k
9982    18k|   0    58k   63k   60k
9565    14k|   0    52k   57k   65k
9826    16k|   0    35k   39k   34k
  14k   40k|   0    51k   56k   51k
  10k   19k|   0    46k   51k   56k
  17k   49k|   6    90k   92k   47k
8292    14k|   0  4824  6006  9146 
8379    12k|   0  8008  8774  6290 
8998    16k|   0  4553  5662  5771 
8358    11k|   0    13k   14k   18k
6514  8467 |   0  4285  5132  9225 
8185    11k|   0  4234  4970    11k
7611    10k|   0  6277  5977    11k
9781    15k|   0  8061  7823    33k
  10k   34k|   0    58k   34k   49k
  13k   35k|   0  8680    11k 9792 
7901    12k|   0  4120  6260    10k
9088    18k|   0  4242  5186  7600 
8380    17k|   0  4698  6395  7839 
6842  9858 |   0  4667  5439  5517 
6779    10k|   0  4756  5781    10k
  11k   34k|   0  5545  7158  7363 
  11k   22k|   0  9676    12k   10k
  17k   46k|  68    88k   98k   39k
9434    18k|   0  2133  3169  9351 
7686    12k|   0  4835  5730  6340 
9749    15k|   0    14k   15k   15k
7641    12k|   0  8494  9347    11k
7672    11k|   0  6010  5960    12k
8337    14k|   0  5492  7297  7921 
9257    15k|   0  5815  9135  8504 
  11k   19k|   0    11k 9753    31k
8650    16k|   0  6690  7860  5342 
  11k   26k|   0    13k   14k   14k
7887    12k|   0  5853  5857  6378 
7033  9807 |   0    10k   11k   15k
7131  9438 |   0  3948  4826  4623 
6728  8888 |   0  4217  4994  4854 
7326    10k|   0  4534  9429  6850 
7723    10k|   0    42k   44k   47k
8274    12k|   0    11k   12k   10k
6852    10k|   0  4829  5752  4954 
9082    14k|   0    11k   13k   11k
7274  8560 |   0    11k   14k   15k
8418    12k|   0    10k   11k   15k
6859    10k|   0    11k   11k   10k
6390  8793 |   0  5197  5201  4724 
7594    11k|   0  5768  6093  5648 
6110  7868 |   0  3916  4652  7066 
6182  7869 |   0  3918  4623  5496 
6777  8587 |   0    32k 5926  7387 
6176  7990 |   0  4628  4873  5098 
9178    12k|   0    23k   19k   16k
7864    12k|   0  7061  7689  6220 
8536    13k|   0  8148  7298  8334 
9049    17k|   0  6124  6114  5860 
7868    11k|   0  8708  9186  5035 
  14k   28k|  24   108k  101k   81k
  12k   20k|  30    38k   41k   42k
  12k   21k|  12    74k   79k   74k
9039    16k|   6  9520    11k   13k
  13k   23k|   0    68k   72k   74k
8672    14k|   0    11k   13k   21k
9426    18k|   0    51k   55k   48k
8026    12k|   0  7303  7245  9107 
