---system-- -----virtual-memory----
9142    16k|   0  8061  9136  6580 
8649    12k|   0    13k   14k   18k
6489  7963 |   0  4488  5316  9388 
7950    11k|   0  4192  4941  8233 
6659  8520 |   0  4075  4857  7504 
  10k   13k|   0  9448  8247    38k
7186    13k|   0  4668  5309  6225 
  14k   49k|   0    61k   38k   51k
  10k   23k|   0  6448  8459    14k
8932    17k|   0  4169  5155  5488 
9147    19k|   0  4613  6313  7328 
6782  9616 |   0  4843  5623  8215 
6665    10k|   0  4624  5639  9987 
9518    27k|   0  5550  6901  7437 
  11k   25k|   0  4522  5916  5313 
  17k   45k|  68    92k  104k   47k
  10k   22k|   0  5886  6319  9332 
8266    13k|   0  5765  6183  7189 
8123    14k|   0    12k   14k   12k
8884    13k|   0  9180    10k   12k
7853    12k|   0  5430  6474  9917 
7997    12k|   0  6396  7080    11k
9343    16k|   0  5543  8868  8128 
  10k   15k|   0  7612  7122    30k
8103    16k|   0  8412  8363  6373 
  11k   25k|   0    11k   13k   11k
9041    17k|   0  9071  9435    10k
7774    11k|   0    11k   11k   15k
6879  9124 |   0  3856  4683  4555 
6726  9068 |   0  4196  4994  4828 
6800  8940 |   0  4179  4927  4771 
7572    11k|   0  7396    12k   10k
8844    12k|   0    45k   48k   49k
6744  9554 |   0  4732  5603  5023 
9208    15k|   0    11k   12k   10k
7666  9168 |   0    11k   15k   12k
7789    11k|   0  7052  7247    14k
7362    10k|   0    14k   14k   17k
6342  8902 |   0  5144  5115  4741 
7449    12k|   0  5664  5977  5572 
6430  8092 |   0  4056  4834  4666 
6024  7877 |   0  3963  4680  8037 
6631  8476 |   0    26k 5042  4944 
6237  8144 |   0  9534  5638  7330 
9213    12k|   0    24k   19k   16k
7157    11k|   0  6865  7408  6736 
8275    13k|   0  4709  4390  2766 
8773    14k|   0  6502  5894  8072 
8878    15k|   0  8708  9383  5466 
  13k   25k|  18    91k   93k   61k
  11k   18k|  30    37k   30k   41k
  14k   23k|  12    74k   79k   79k
9471    16k|   6    26k   28k   26k
  11k   21k|   6    58k   63k   61k
  10k   16k|   0    20k   21k   23k
8168    13k|   0    22k   25k   26k
9733    18k|   0    38k   40k   44k
