---system-- -----virtual-memory----
  19k   46k|   0    45k   47k   31k
8032    11k|   0  6133  7116    22k
7404    10k|   0  7761  8111  8733 
  12k   35k|   0  9460  9847    15k
  13k   26k|   0    20k   23k   16k
  11k   24k|   0    56k   60k   36k
  13k   33k|   0  5377  8099    13k
  15k   42k|   0    60k   67k   50k
  13k   39k|   0  4752  7234    13k
  15k   40k|   0    84k   89k   79k
  15k   44k|   0    23k   25k   26k
  13k   36k|   0    13k   15k   25k
  13k   31k|   0  6374  8089    11k
  11k   20k|   0  4543  5666  7428 
7604    14k|   0  4352  5904  5081 
6637  8904 |   0  3897  4706  9860 
  11k   26k|   0  6428  8667    16k
  15k   35k|   0    59k   62k   58k
  16k   39k|   0    52k   55k   54k
9463    16k|   0  4080  5471  9852 
9169    16k|   0  6458  5970  9351 
  11k   19k|   0    12k   12k 5706 
  11k   22k|   0  8923    10k   15k
8716    14k|   0  4912  5490    11k
7670    13k|   0  4998  5723  6635 
  15k   35k|   0    29k   36k   31k
  12k   15k|   0  8520  9602    48k
9039    17k|   0  8136  9301  9027 
7058    10k|   0  4097  4796  5919 
6828  9243 |   0  5688  6448  6265 
7030  8422 |   0    11k   14k   17k
6880  9122 |   0  4901  5370  4641 
9251    20k|   0  6543  6824  6477 
7348    11k|   0  7732  6344  5946 
6850  9637 |   0  8999  8641  6579 
7574    13k|   0  4923  5406  6827 
7736    13k|   0  4340  5066  4762 
6939  9762 |   0  4149  4862  4844 
9982    20k|   0  6790  7079    11k
9075    17k|   0  4190  5104  4768 
7200    10k|   0  8371  9389    20k
6943  8636 |   0    32k   33k   23k
6176  7943 |   0  5067  5442  5976 
6300  8284 |   0  4117  4778    12k
7696    12k|   0  8164  8606  9486 
  10k   23k|   0  4538  5492  5855 
9216    15k|   0    42k   44k   31k
  11k   32k|   0  5661  8794  9462 
9326    27k|   0  8210  9700    13k
6569  8826 |   0  4747  5382  5409 
7384    11k|   0  4616  5955  5738 
  10k   25k|   0  4837  6696  6474 
6409  7774 |   0  4031  4733  7303 
7727    11k|   0  7375  8246  8943 
7731    10k|   0  7695  7722  5485 
8638    14k|   0  6018  6936    19k
  11k   26k|   0  6774  8069  7195 
7368    11k|   0  4074  4692  5116 
6940  9679 |   0    28k 6120  8988 
  11k   21k|   0    19k   21k   18k
9853    24k|   0  6043  7087  9757 
9371    20k|   0  7690  8923  5951 
6762  9333 |   0  4671  5476  6414 
  11k   31k|   0  7941  9025  7011 
9632    20k|   0  5114  6169  6925 
  11k   30k|   0  6963  7732  6856 
9872    24k|   0  6175  9384  7959 
  10k   22k|   0   189k  191k  183k
  11k   17k|   0   140k  143k  157k
  11k   19k|   0    56k   62k   53k
  12k   21k|   0    62k   68k   56k
8705    11k|   0  5878  6727  7663 
  13k   31k|   0    42k   50k   55k
  10k   17k|   0    48k   53k   47k
  10k   18k|   0    69k   75k   79k
9623    15k|   0    35k   38k   33k
  12k   24k|   0    51k   57k   57k
  13k   37k|   0    62k   68k   62k
  16k   42k|   6    90k   92k   55k
  10k   20k|   0  9572    11k   15k
8271    13k|   0  4719  5612  5888 
9326    17k|   0  8417  9431  6604 
8703    12k|   0    13k   14k   15k
6504  7957 |   0  4373  5204    11k
7112    11k|   0  4126  4927  8952 
7523  9252 |   0  4265  4997  7653 
  10k   13k|   0  9449  8245    37k
7253    13k|   0  4637  5276  6897 
  13k   43k|   0    61k   38k   51k
  11k   28k|   0  6530  8737    14k
8679    16k|   0  4191  5107  5462 
9522    20k|   0  4624  6355  7348 
6661  9469 |   0  4795  5613  8205 
6604    10k|   0  4585  5520  8263 
9276    26k|   0  5582  6981  9147 
  11k   25k|   0  4427  5802  5284 
  17k   45k|  68    92k  104k   47k
  10k   22k|   0  6016  6368  9324 
8095    12k|   0  5432  5845  6863 
8301    15k|   0    13k   14k   13k
8852    13k|   0  9037    10k   12k
7806    12k|   0  5467  6471  9973 
7785    11k|   0  6162  6797    11k
9589    16k|   0  5843  9217  8231 
  10k   15k|   0  7298  6857    30k
8237    16k|   0  8749  8651  6561 
  11k   24k|   0    10k   12k 9192 
9203    18k|   0    11k   11k   11k
8004    12k|   0    10k   11k   15k
6698  8747 |   0  3900  4697  4597 
6811  9373 |   0  4195  4982  4821 
6868  8885 |   0  4111  4952  4628 
7556    11k|   0  4943  9774  7749 
8725    12k|   0    48k   50k   52k
6914  9970 |   0  5075  5986  5519 
8668    14k|   0  8031  9100  7817 
8203    10k|   0    14k   19k   14k
7648    11k|   0  7103  7178    13k
7515    11k|   0    14k   14k   13k
6303  8875 |   0  5182  5189  8424 
7010    10k|   0  4997  5566  5067 
6862  9278 |   0  4724  5258  5183 
6001  7918 |   0  3975  4686  8046 
6387  8112 |   0  4495  4748  1420 
6470  8475 |   0    28k 2689  7621 
9063    12k|   0    23k   18k   16k
7198    11k|   0  7472  8026  7137 
8126    13k|   0  6426  6203  5956 
8745    14k|   0  7665  6916  7737 
9173    16k|   0  9119  9794  5832 
  12k   22k|   6    82k   83k   57k
  11k   19k|  36    43k   36k   42k
  14k   24k|  18    71k   77k   78k
9818    16k|   6    33k   34k   31k
9726    18k|   6    57k   61k   50k
  12k   20k|   0    22k   23k   35k
8154    13k|   0  5878  8281    18k
9827    18k|   0    54k   57k   52k
